PROCESO DE CARGUE DE ARCHIVO PLANO A TABLA DE VALORES, SIIC
2020|283|996000||25|25|0|8|56|60|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|1135000||25|25|0|8|61|70|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|1210000||25|25|0|8|71|80|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|1244000||25|25|0|8|81|90|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|1334000||25|25|0|8|91|100|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|507000||80|80|0|8|0|40|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|576000||80|80|0|8|41|45|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|716000||80|80|0|8|46|50|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|856000||80|80|0|8|51|55|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|996000||80|80|0|8|56|60|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|1135000||80|80|0|8|61|70|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|1210000||80|80|0|8|71|80|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|1244000||80|80|0|8|81|90|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|1334000||80|80|0|8|91|100|41|50|350.01|1000|0|6|||||||||||--> 
2020|283|1044000||80|80|0|8|0|60|41|50|1000.01|6000|0|6|||||||||||--> 
2020|283|1046000||80|80|0|8|61|80|41|50|1000.01|6000|0|6|||||||||||--> 
2020|283|1049000||80|80|0|8|81|100|41|50|1000.01|6000|0|6|||||||||||--> 
2020|283|1044000||25|25|0|8|0|60|41|50|1000.01|6000|0|6|||||||||||--> 
2020|283|1046000||25|25|0|8|61|80|41|50|1000.01|6000|0|6|||||||||||--> 
2020|283|1049000||25|25|0|8|81|100|41|50|1000.01|6000|0|6|||||||||||--> 
2020|283|1044000||10|11|0|8|0|60|41|50|1000.01|6000|0|6|||||||||||--> 
2020|283|1046000||10|11|0|8|61|80|41|50|1000.01|6000|0|6|||||||||||--> 
2020|283|1049000||10|11|0|8|81|100|41|50|1000.01|6000|0|6|||||||||||--> 
2020|283|732000||10|11|0|8|0|70|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|836000||10|11|0|8|71|75|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|848000||10|11|0|8|76|80|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|860000||10|11|0|8|81|85|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|872000||10|11|0|8|86|90|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|984000||10|11|0|8|91|100|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|732000||25|25|0|8|0|70|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|836000||25|25|0|8|71|75|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|848000||25|25|0|8|76|80|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|860000||25|25|0|8|81|85|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|872000||25|25|0|8|86|90|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|984000||25|25|0|8|91|100|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|732000||80|80|0|8|0|70|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|836000||80|80|0|8|71|75|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|848000||80|80|0|8|76|80|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|860000||80|80|0|8|81|85|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|872000||80|80|0|8|86|90|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|984000||80|80|0|8|91|100|41|50|6000.01|1000000|0|6|||||||||||--> 
2020|283|364000||10|11|0|8|0|30|51|60|0|350|0|6|||||||||||--> 
2020|283|429000||10|11|0|8|31|40|51|60|0|350|0|6|||||||||||--> 
2020|283|538000||10|11|0|8|41|45|51|60|0|350|0|6|||||||||||--> 
2020|283|583000||10|11|0|8|46|50|51|60|0|350|0|6|||||||||||--> 
2020|283|628000||10|11|0|8|51|55|51|60|0|350|0|6|||||||||||--> 
2020|283|650000||10|11|0|8|56|60|51|60|0|350|0|6|||||||||||--> 
2020|283|753000||10|11|0|8|61|70|51|60|0|350|0|6|||||||||||--> 
2020|283|831000||10|11|0|8|71|80|51|60|0|350|0|6|||||||||||--> 
2020|283|908000||10|11|0|8|81|90|51|60|0|350|0|6|||||||||||--> 
2020|283|973000||10|11|0|8|91|100|51|60|0|350|0|6|||||||||||--> 
2020|283|364000||25|25|0|8|0|30|51|60|0|350|0|6|||||||||||--> 
2020|283|429000||25|25|0|8|31|40|51|60|0|350|0|6|||||||||||--> 
2020|283|538000||25|25|0|8|41|45|51|60|0|350|0|6|||||||||||--> 
2020|283|583000||25|25|0|8|46|50|51|60|0|350|0|6|||||||||||--> 
2020|283|628000||25|25|0|8|51|55|51|60|0|350|0|6|||||||||||--> 
2020|283|650000||25|25|0|8|56|60|51|60|0|350|0|6|||||||||||--> 
2020|283|753000||25|25|0|8|61|70|51|60|0|350|0|6|||||||||||--> 
2020|283|831000||25|25|0|8|71|80|51|60|0|350|0|6|||||||||||--> 
2020|283|908000||25|25|0|8|81|90|51|60|0|350|0|6|||||||||||--> 
2020|283|973000||25|25|0|8|91|100|51|60|0|350|0|6|||||||||||--> 
2020|283|364000||80|80|0|8|0|30|51|60|0|350|0|6|||||||||||--> 
2020|283|429000||80|80|0|8|31|40|51|60|0|350|0|6|||||||||||--> 
2020|283|538000||80|80|0|8|41|45|51|60|0|350|0|6|||||||||||--> 
2020|283|583000||80|80|0|8|46|50|51|60|0|350|0|6|||||||||||--> 
2020|283|628000||80|80|0|8|51|55|51|60|0|350|0|6|||||||||||--> 
2020|283|650000||80|80|0|8|56|60|51|60|0|350|0|6|||||||||||--> 
2020|283|753000||80|80|0|8|61|70|51|60|0|350|0|6|||||||||||--> 
2020|283|831000||80|80|0|8|71|80|51|60|0|350|0|6|||||||||||--> 
2020|283|908000||80|80|0|8|81|90|51|60|0|350|0|6|||||||||||--> 
2020|283|973000||80|80|0|8|91|100|51|60|0|350|0|6|||||||||||--> 
2020|283|408000||10|11|0|8|0|40|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|463000||10|11|0|8|41|45|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|575000||10|11|0|8|46|50|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|688000||10|11|0|8|51|55|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|800000||10|11|0|8|56|60|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|913000||10|11|0|8|61|70|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|973000||10|11|0|8|71|80|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|1000000||10|11|0|8|81|90|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|1072000||10|11|0|8|91|100|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|408000||25|25|0|8|0|40|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|463000||25|25|0|8|41|45|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|575000||25|25|0|8|46|50|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|688000||25|25|0|8|51|55|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|800000||25|25|0|8|56|60|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|913000||25|25|0|8|61|70|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|973000||25|25|0|8|71|80|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|1000000||25|25|0|8|81|90|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|1072000||25|25|0|8|91|100|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|408000||80|80|0|8|0|40|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|463000||80|80|0|8|41|45|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|575000||80|80|0|8|46|50|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|688000||80|80|0|8|51|55|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|800000||80|80|0|8|56|60|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|913000||80|80|0|8|61|70|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|973000||80|80|0|8|71|80|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|1000000||80|80|0|8|81|90|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|1072000||80|80|0|8|91|100|51|60|350.01|1000|0|6|||||||||||--> 
2020|283|839000||80|80|0|8|0|60|51|60|1000.01|6000|0|6|||||||||||--> 
2020|283|841000||80|80|0|8|61|80|51|60|1000.01|6000|0|6|||||||||||--> 
2020|283|843000||80|80|0|8|81|100|51|60|1000.01|6000|0|6|||||||||||--> 
2020|283|839000||25|25|0|8|0|60|51|60|1000.01|6000|0|6|||||||||||--> 
2020|283|841000||25|25|0|8|61|80|51|60|1000.01|6000|0|6|||||||||||--> 
2020|283|843000||25|25|0|8|81|100|51|60|1000.01|6000|0|6|||||||||||--> 
2020|283|839000||10|11|0|8|0|60|51|60|1000.01|6000|0|6|||||||||||--> 
2020|283|841000||10|11|0|8|61|80|51|60|1000.01|6000|0|6|||||||||||--> 
2020|283|843000||10|11|0|8|81|100|51|60|1000.01|6000|0|6|||||||||||--> 
2020|283|588000||10|11|0|8|0|70|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|672000||10|11|0|8|71|75|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|682000||10|11|0|8|76|80|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|691000||10|11|0|8|81|85|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|701000||10|11|0|8|86|90|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|791000||10|11|0|8|91|100|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|588000||25|25|0|8|0|70|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|672000||25|25|0|8|71|75|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|682000||25|25|0|8|76|80|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|691000||25|25|0|8|81|85|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|701000||25|25|0|8|86|90|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|791000||25|25|0|8|91|100|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|588000||80|80|0|8|0|70|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|672000||80|80|0|8|71|75|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|682000||80|80|0|8|76|80|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|691000||80|80|0|8|81|85|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|701000||80|80|0|8|86|90|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|791000||80|80|0|8|91|100|51|60|6000.01|1000000|0|6|||||||||||--> 
2020|283|294000||10|11|0|8|0|30|61|70|0|350|0|6|||||||||||--> 
2020|283|347000||10|11|0|8|31|40|61|70|0|350|0|6|||||||||||--> 
2020|283|435000||10|11|0|8|41|45|61|70|0|350|0|6|||||||||||--> 
2020|283|471000||10|11|0|8|46|50|61|70|0|350|0|6|||||||||||--> 
2020|283|508000||10|11|0|8|51|55|61|70|0|350|0|6|||||||||||--> 
2020|283|526000||10|11|0|8|56|60|61|70|0|350|0|6|||||||||||--> 
2020|283|609000||10|11|0|8|61|70|61|70|0|350|0|6|||||||||||--> 
2020|283|672000||10|11|0|8|71|80|61|70|0|350|0|6|||||||||||--> 
2020|283|734000||10|11|0|8|81|90|61|70|0|350|0|6|||||||||||--> 
2020|283|787000||10|11|0|8|91|100|61|70|0|350|0|6|||||||||||--> 
2020|283|294000||25|25|0|8|0|30|61|70|0|350|0|6|||||||||||--> 
2020|283|347000||25|25|0|8|31|40|61|70|0|350|0|6|||||||||||--> 
2020|283|435000||25|25|0|8|41|45|61|70|0|350|0|6|||||||||||--> 
2020|283|471000||25|25|0|8|46|50|61|70|0|350|0|6|||||||||||--> 
2020|283|508000||25|25|0|8|51|55|61|70|0|350|0|6|||||||||||--> 
2020|283|526000||25|25|0|8|56|60|61|70|0|350|0|6|||||||||||--> 
2020|283|609000||25|25|0|8|61|70|61|70|0|350|0|6|||||||||||--> 
2020|283|672000||25|25|0|8|71|80|61|70|0|350|0|6|||||||||||--> 
2020|283|734000||25|25|0|8|81|90|61|70|0|350|0|6|||||||||||--> 
2020|283|787000||25|25|0|8|91|100|61|70|0|350|0|6|||||||||||--> 
2020|283|294000||80|80|0|8|0|30|61|70|0|350|0|6|||||||||||--> 
2020|283|347000||80|80|0|8|31|40|61|70|0|350|0|6|||||||||||--> 
2020|283|435000||80|80|0|8|41|45|61|70|0|350|0|6|||||||||||--> 
2020|283|471000||80|80|0|8|46|50|61|70|0|350|0|6|||||||||||--> 
2020|283|508000||80|80|0|8|51|55|61|70|0|350|0|6|||||||||||--> 
2020|283|526000||80|80|0|8|56|60|61|70|0|350|0|6|||||||||||--> 
2020|283|609000||80|80|0|8|61|70|61|70|0|350|0|6|||||||||||--> 
2020|283|672000||80|80|0|8|71|80|61|70|0|350|0|6|||||||||||--> 
2020|283|734000||80|80|0|8|81|90|61|70|0|350|0|6|||||||||||--> 
2020|283|787000||80|80|0|8|91|100|61|70|0|350|0|6|||||||||||--> 
2020|283|329000||10|11|0|8|0|40|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|374000||10|11|0|8|41|45|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|465000||10|11|0|8|46|50|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|556000||10|11|0|8|51|55|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|647000||10|11|0|8|56|60|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|738000||10|11|0|8|61|70|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|787000||10|11|0|8|71|80|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|809000||10|11|0|8|81|90|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|867000||10|11|0|8|91|100|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|329000||25|25|0|8|0|40|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|374000||25|25|0|8|41|45|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|465000||25|25|0|8|46|50|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|556000||25|25|0|8|51|55|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|647000||25|25|0|8|56|60|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|738000||25|25|0|8|61|70|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|787000||25|25|0|8|71|80|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|809000||25|25|0|8|81|90|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|867000||25|25|0|8|91|100|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|329000||80|80|0|8|0|40|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|374000||80|80|0|8|41|45|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|465000||80|80|0|8|46|50|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|556000||80|80|0|8|51|55|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|647000||80|80|0|8|56|60|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|738000||80|80|0|8|61|70|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|787000||80|80|0|8|71|80|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|809000||80|80|0|8|81|90|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|867000||80|80|0|8|91|100|61|70|350.01|1000|0|6|||||||||||--> 
2020|283|678000||80|80|0|8|0|60|61|70|1000.01|6000|0|6|||||||||||--> 
2020|283|680000||80|80|0|8|61|80|61|70|1000.01|6000|0|6|||||||||||--> 
2020|283|682000||80|80|0|8|81|100|61|70|1000.01|6000|0|6|||||||||||--> 
2020|283|678000||25|25|0|8|0|60|61|70|1000.01|6000|0|6|||||||||||--> 
2020|283|680000||25|25|0|8|61|80|61|70|1000.01|6000|0|6|||||||||||--> 
2020|283|682000||25|25|0|8|81|100|61|70|1000.01|6000|0|6|||||||||||--> 
2020|283|678000||10|11|0|8|0|60|61|70|1000.01|6000|0|6|||||||||||--> 
2020|283|680000||10|11|0|8|61|80|61|70|1000.01|6000|0|6|||||||||||--> 
2020|283|682000||10|11|0|8|81|100|61|70|1000.01|6000|0|6|||||||||||--> 
2020|283|475000||10|11|0|8|0|70|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|543000||10|11|0|8|71|75|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|551000||10|11|0|8|76|80|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|559000||10|11|0|8|81|85|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|567000||10|11|0|8|86|90|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|640000||10|11|0|8|91|100|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|475000||25|25|0|8|0|70|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|543000||25|25|0|8|71|75|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|551000||25|25|0|8|76|80|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|559000||25|25|0|8|81|85|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|567000||25|25|0|8|86|90|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|640000||25|25|0|8|91|100|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|475000||80|80|0|8|0|70|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|543000||80|80|0|8|71|75|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|551000||80|80|0|8|76|80|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|559000||80|80|0|8|81|85|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|567000||80|80|0|8|86|90|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|640000||80|80|0|8|91|100|61|70|6000.01|1000000|0|6|||||||||||--> 
2020|283|218000||10|11|0|8|0|30|71|80|0|350|0|6|||||||||||--> 
2020|283|257000||10|11|0|8|31|40|71|80|0|350|0|6|||||||||||--> 
2020|283|322000||10|11|0|8|41|45|71|80|0|350|0|6|||||||||||--> 
2020|283|349000||10|11|0|8|46|50|71|80|0|350|0|6|||||||||||--> 
2020|283|376000||10|11|0|8|51|55|71|80|0|350|0|6|||||||||||--> 
2020|283|390000||10|11|0|8|56|60|71|80|0|350|0|6|||||||||||--> 
2020|283|451000||10|11|0|8|61|70|71|80|0|350|0|6|||||||||||--> 
2020|283|498000||10|11|0|8|71|80|71|80|0|350|0|6|||||||||||--> 
2020|283|545000||10|11|0|8|81|90|71|80|0|350|0|6|||||||||||--> 
2020|283|584000||10|11|0|8|91|100|71|80|0|350|0|6|||||||||||--> 
2020|283|218000||25|25|0|8|0|30|71|80|0|350|0|6|||||||||||--> 
2020|283|257000||25|25|0|8|31|40|71|80|0|350|0|6|||||||||||--> 
2020|283|322000||25|25|0|8|41|45|71|80|0|350|0|6|||||||||||--> 
2020|283|349000||25|25|0|8|46|50|71|80|0|350|0|6|||||||||||--> 
2020|283|376000||25|25|0|8|51|55|71|80|0|350|0|6|||||||||||--> 
2020|283|390000||25|25|0|8|56|60|71|80|0|350|0|6|||||||||||--> 
2020|283|451000||25|25|0|8|61|70|71|80|0|350|0|6|||||||||||--> 
2020|283|498000||25|25|0|8|71|80|71|80|0|350|0|6|||||||||||--> 
2020|283|545000||25|25|0|8|81|90|71|80|0|350|0|6|||||||||||--> 
2020|283|584000||25|25|0|8|91|100|71|80|0|350|0|6|||||||||||--> 
2020|283|218000||80|80|0|8|0|30|71|80|0|350|0|6|||||||||||--> 
2020|283|257000||80|80|0|8|31|40|71|80|0|350|0|6|||||||||||--> 
2020|283|322000||80|80|0|8|41|45|71|80|0|350|0|6|||||||||||--> 
2020|283|349000||80|80|0|8|46|50|71|80|0|350|0|6|||||||||||--> 
2020|283|376000||80|80|0|8|51|55|71|80|0|350|0|6|||||||||||--> 
2020|283|390000||80|80|0|8|56|60|71|80|0|350|0|6|||||||||||--> 
2020|283|451000||80|80|0|8|61|70|71|80|0|350|0|6|||||||||||--> 
2020|283|498000||80|80|0|8|71|80|71|80|0|350|0|6|||||||||||--> 
2020|283|545000||80|80|0|8|81|90|71|80|0|350|0|6|||||||||||--> 
2020|283|584000||80|80|0|8|91|100|71|80|0|350|0|6|||||||||||--> 
2020|283|244000||10|11|0|8|0|40|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|277000||10|11|0|8|41|45|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|345000||10|11|0|8|46|50|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|412000||10|11|0|8|51|55|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|480000||10|11|0|8|56|60|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|547000||10|11|0|8|61|70|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|583000||10|11|0|8|71|80|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|600000||10|11|0|8|81|90|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|643000||10|11|0|8|91|100|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|244000||25|25|0|8|0|40|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|277000||25|25|0|8|41|45|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|345000||25|25|0|8|46|50|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|412000||25|25|0|8|51|55|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|480000||25|25|0|8|56|60|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|547000||25|25|0|8|61|70|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|583000||25|25|0|8|71|80|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|600000||25|25|0|8|81|90|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|643000||25|25|0|8|91|100|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|244000||80|80|0|8|0|40|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|277000||80|80|0|8|41|45|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|345000||80|80|0|8|46|50|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|412000||80|80|0|8|51|55|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|480000||80|80|0|8|56|60|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|547000||80|80|0|8|61|70|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|583000||80|80|0|8|71|80|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|600000||80|80|0|8|81|90|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|643000||80|80|0|8|91|100|71|80|350.01|1000|0|6|||||||||||--> 
2020|283|503000||80|80|0|8|0|60|71|80|1000.01|6000|0|6|||||||||||--> 
2020|283|504000||80|80|0|8|61|80|71|80|1000.01|6000|0|6|||||||||||--> 
2020|283|505000||80|80|0|8|81|100|71|80|1000.01|6000|0|6|||||||||||--> 
2020|283|503000||25|25|0|8|0|60|71|80|1000.01|6000|0|6|||||||||||--> 
2020|283|504000||25|25|0|8|61|80|71|80|1000.01|6000|0|6|||||||||||--> 
2020|283|505000||25|25|0|8|81|100|71|80|1000.01|6000|0|6|||||||||||--> 
2020|283|503000||10|11|0|8|0|60|71|80|1000.01|6000|0|6|||||||||||--> 
2020|283|504000||10|11|0|8|61|80|71|80|1000.01|6000|0|6|||||||||||--> 
2020|283|505000||10|11|0|8|81|100|71|80|1000.01|6000|0|6|||||||||||--> 
2020|283|353000||10|11|0|8|0|70|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|403000||10|11|0|8|71|75|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|409000||10|11|0|8|76|80|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|414000||10|11|0|8|81|85|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|420000||10|11|0|8|86|90|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|474000||10|11|0|8|91|100|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|353000||25|25|0|8|0|70|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|403000||25|25|0|8|71|75|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|409000||25|25|0|8|76|80|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|414000||25|25|0|8|81|85|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|420000||25|25|0|8|86|90|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|474000||25|25|0|8|91|100|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|353000||80|80|0|8|0|70|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|403000||80|80|0|8|71|75|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|409000||80|80|0|8|76|80|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|414000||80|80|0|8|81|85|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|420000||80|80|0|8|86|90|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|474000||80|80|0|8|91|100|71|80|6000.01|1000000|0|6|||||||||||--> 
2020|283|136000||10|11|0|8|0|30|81|90|0|350|0|6|||||||||||--> 
2020|283|160000||10|11|0|8|31|40|81|90|0|350|0|6|||||||||||--> 
2020|283|201000||10|11|0|8|41|45|81|90|0|350|0|6|||||||||||--> 
2020|283|217000||10|11|0|8|46|50|81|90|0|350|0|6|||||||||||--> 
2020|283|234000||10|11|0|8|51|55|81|90|0|350|0|6|||||||||||--> 
2020|283|243000||10|11|0|8|56|60|81|90|0|350|0|6|||||||||||--> 
2020|283|281000||10|11|0|8|61|70|81|90|0|350|0|6|||||||||||--> 
2020|283|310000||10|11|0|8|71|80|81|90|0|350|0|6|||||||||||--> 
2020|283|339000||10|11|0|8|81|90|81|90|0|350|0|6|||||||||||--> 
2020|283|363000||10|11|0|8|91|100|81|90|0|350|0|6|||||||||||--> 
2020|283|136000||25|25|0|8|0|30|81|90|0|350|0|6|||||||||||--> 
2020|283|160000||25|25|0|8|31|40|81|90|0|350|0|6|||||||||||--> 
2020|283|201000||25|25|0|8|41|45|81|90|0|350|0|6|||||||||||--> 
2020|283|217000||25|25|0|8|46|50|81|90|0|350|0|6|||||||||||--> 
2020|283|234000||25|25|0|8|51|55|81|90|0|350|0|6|||||||||||--> 
2020|283|243000||25|25|0|8|56|60|81|90|0|350|0|6|||||||||||--> 
2020|283|281000||25|25|0|8|61|70|81|90|0|350|0|6|||||||||||--> 
2020|283|310000||25|25|0|8|71|80|81|90|0|350|0|6|||||||||||--> 
2020|283|339000||25|25|0|8|81|90|81|90|0|350|0|6|||||||||||--> 
2020|283|363000||25|25|0|8|91|100|81|90|0|350|0|6|||||||||||--> 
2020|283|136000||80|80|0|8|0|30|81|90|0|350|0|6|||||||||||--> 
2020|283|160000||80|80|0|8|31|40|81|90|0|350|0|6|||||||||||--> 
2020|283|201000||80|80|0|8|41|45|81|90|0|350|0|6|||||||||||--> 
2020|283|217000||80|80|0|8|46|50|81|90|0|350|0|6|||||||||||--> 
